station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
3700,16046,52.38027658024423,-0.35741340769543767,8,1.0,1.0,0.52,0.56
3700,16036,51.88481018161264,0.053786703427425316,8,1.0,0.9,0.52,0.6
3700,16047,48.86999672449273,-0.25448860191886236,8,1.0,0.9090909090909091,0.52,0.56
3700,16034,52.58027882858337,-0.22993070416627795,8,1.0,0.9,0.52,0.6
3700,16005,23.735469427807043,0.008237591563125387,9,1.0,0.9166666666666666,0.52,0.52
3700,16050,24.47208405884069,-0.17297218438825523,8,1.0,0.9090909090909091,0.52,0.56
2620,2600,10.080873891256122,0.785084703209075,10,0.8461538461538461,0.8333333333333334,0.48,0.52
2620,2650,15.670217257198324,0.4662790824930649,10,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,3980,6.915477119376316,0.7965623470287652,9,0.8461538461538461,1.0,0.48,0.56
2620,2630,3.913945083337468,0.9887510662994241,11,0.8461538461538461,0.9230769230769231,0.48,0.48
2620,2640,15.8194264086507,0.7456671978095828,9,0.8461538461538461,1.0,0.48,0.56
2620,16030,53.366105086329355,0.501873485456238,7,0.8461538461538461,0.8333333333333334,0.48,0.52
2620,16043,52.9901943373314,-0.5235546951303319,9,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,16042,52.8937019730573,0.4715132677387192,7,0.8461538461538461,0.8333333333333334,0.48,0.52
2620,16044,51.76035055665574,-0.32065221330960386,8,0.8461538461538461,0.9090909090909091,0.48,0.56
2620,16045,50.58215319684046,0.1689186635499734,6,0.8461538461538461,0.8333333333333334,0.48,0.52
2620,3820,15.51272309666021,0.8663532185350045,10,0.8461538461538461,1.0,0.48,0.56
2620,3800,16.751964928553647,0.7636560760504337,11,0.8461538461538461,0.8571428571428571,0.48,0.44
2620,4150,19.149823182061304,0.8889559088438093,11,0.8461538461538461,1.0,0.48,0.56
2620,3740,10.204204193163402,0.9553727934039673,11,0.8461538461538461,0.9230769230769231,0.48,0.48
2620,3900,18.051769848659927,0.5997916797638738,9,0.8461538461538461,0.7857142857142857,0.48,0.44
2620,3680,10.719264509266978,0.8272239722919121,9,0.8461538461538461,0.9230769230769231,0.48,0.48
2620,3880,18.68099675030968,0.8046860672633843,11,0.8461538461538461,0.9333333333333333,0.48,0.4
2620,7060,26.81122144109571,0.06310195097576352,10,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,7050,34.68766828045328,0.27885949128644005,8,0.8461538461538461,0.9,0.48,0.6
2620,3940,12.83188220877792,0.8684992714078711,10,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,3760,13.79425560156681,0.9149594562793377,9,0.8461538461538461,1.0,0.48,0.52
2620,3660,16.752230674305174,0.33928847206104346,10,0.8461538461538461,1.0,0.48,0.56
2620,3690,11.626809660021054,0.782596111935924,11,0.8461538461538461,0.8461538461538461,0.48,0.48
2620,16025,52.30316891006285,-0.5517028991606181,8,0.8461538461538461,0.8181818181818182,0.48,0.56
2620,16023,54.54489489727612,-0.5522305853340612,8,0.8461538461538461,0.8181818181818182,0.48,0.56
2620,16024,53.56831863150238,-0.40400718198423047,9,0.8461538461538461,0.9,0.48,0.6
2620,16021,52.30760755609113,-0.5451932473977794,8,0.8461538461538461,0.9,0.48,0.6
2620,16022,51.406246521154436,-0.5422924494787218,8,0.8461538461538461,0.9,0.48,0.6
2620,16026,51.9206365636991,-0.6270416805386403,9,0.8461538461538461,0.9230769230769231,0.48,0.48
2620,16020,49.020356474060094,-0.6722730815286703,9,0.8461538461538461,0.9090909090909091,0.48,0.56
2620,16019,46.32294982774109,-0.6942617754565572,9,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,16053,38.782482703995754,-0.0457449495157851,9,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,16090,38.55126912061012,0.41625116054364836,8,0.8461538461538461,0.8,0.48,0.6
2620,16054,35.55453785958637,0.2858283039476082,7,0.8461538461538461,0.8,0.48,0.6
2620,16051,33.139361247097206,0.5733231164366845,8,0.8461538461538461,0.8181818181818182,0.48,0.56
2620,3000,30.40060807858391,0.6078360695558209,7,0.8461538461538461,0.8181818181818182,0.48,0.56
2620,2900,28.274468779332476,0.5202602093335539,8,0.8461538461538461,0.9,0.48,0.6
2620,1010,23.200459983301002,0.19735579970344014,8,0.8461538461538461,0.9090909090909091,0.48,0.56
2620,16032,62.34373876678441,-0.33966001286529185,9,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,16033,65.95105368235777,-0.6439041709923283,7,0.8461538461538461,0.9090909090909091,0.48,0.56
2620,16031,64.17183247198065,0.5833705186358147,6,0.8461538461538461,0.8181818181818182,0.48,0.56
2620,16046,62.02709537373239,-0.6363835554287003,7,0.8461538461538461,1.0,0.48,0.56
2620,16036,61.347192329676254,0.5151120681969228,6,0.8461538461538461,0.9,0.48,0.6
2620,16047,58.257843265609665,-0.39278440969481104,7,0.8461538461538461,0.9090909090909091,0.48,0.56
2620,16034,61.87151504977959,-0.35707935536842544,7,0.8461538461538461,0.9,0.48,0.6
2620,16005,33.388289458180616,-0.0351456428414002,9,0.8461538461538461,0.9166666666666666,0.48,0.52
2620,16050,34.28293240351477,-0.046487578760805004,9,0.8461538461538461,0.9090909090909091,0.48,0.56
2600,2650,14.40732540394733,0.608264827482373,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,3980,11.15247259331119,0.5564711750142727,9,0.8333333333333334,1.0,0.52,0.56
2600,2630,8.78123954320098,0.9375005692970231,9,0.8333333333333334,0.9230769230769231,0.52,0.48
2600,2640,12.933912675009736,0.713716263620467,9,0.8333333333333334,1.0,0.52,0.56
2600,16030,50.218320091190606,-0.1689534233442678,6,0.8333333333333334,0.8333333333333334,0.52,0.52
2600,16043,50.27100714214188,-0.5073822703075213,8,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16042,50.497939829440625,-0.05364521775518796,6,0.8333333333333334,0.8333333333333334,0.52,0.52
2600,16044,49.64126467303044,-0.47647398765939397,7,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16045,48.74840185817014,0.006569686102641243,6,0.8333333333333334,0.8333333333333334,0.52,0.52
2600,3820,9.215580648399525,0.9227139100916696,9,0.8333333333333334,1.0,0.52,0.56
2600,3800,9.75339895801766,0.7714539198941058,12,0.8333333333333334,0.8571428571428571,0.52,0.44
2600,4150,10.174774242968102,0.8027970028369943,10,0.8333333333333334,1.0,0.52,0.56
2600,3740,5.643189280603328,0.7071617905085094,10,0.8333333333333334,0.9230769230769231,0.52,0.48
2600,3900,13.04480281026228,0.5924862617127088,9,0.8333333333333334,0.7857142857142857,0.52,0.44
2600,3680,10.399491354175353,0.6103517203962562,9,0.8333333333333334,0.9230769230769231,0.52,0.48
2600,3880,11.186836544377487,0.8396803353437808,10,0.8333333333333334,0.9333333333333333,0.52,0.4
2600,7060,20.122118779898848,0.09965873055010903,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,7050,27.84945843631534,0.5269866209795547,8,0.8333333333333334,0.9,0.52,0.6
2600,3940,11.564044632269416,0.7108173012136024,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,3760,17.289434530212812,0.8845641814243601,9,0.8333333333333334,1.0,0.52,0.52
2600,3660,6.723976675153924,0.8324341129026135,11,0.8333333333333334,1.0,0.52,0.56
2600,3690,1.5745106506833138,0.9479114934229397,10,0.8333333333333334,0.8461538461538461,0.52,0.48
2600,16025,48.22844084648275,-0.6755669300491435,7,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,16023,50.91938596083584,-0.6963402520507573,7,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,16024,49.59489490482655,-0.70102391859426,7,0.8333333333333334,0.9,0.52,0.6
2600,16021,48.56773374944147,-0.747798942908441,7,0.8333333333333334,0.9,0.52,0.6
2600,16022,48.01362203661964,-0.7472784052001984,7,0.8333333333333334,0.9,0.52,0.6
2600,16026,48.68834973491753,-0.3871172427385063,9,0.8333333333333334,0.9230769230769231,0.52,0.48
2600,16020,46.078829729266204,-0.746950957360865,8,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16019,43.765762879848026,-0.3370802634185504,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16053,34.38869996300188,-0.22023248108207263,7,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16090,33.995172778515574,0.3999836032655514,7,0.8333333333333334,0.8,0.52,0.6
2600,16054,30.882956310985705,0.4413383611753593,8,0.8333333333333334,0.8,0.52,0.6
2600,16051,29.041602493457674,0.5987560501746204,7,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,3000,26.871039237129175,0.7254619824956559,9,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,2900,25.165721019909373,0.5833230925847281,7,0.8333333333333334,0.9,0.52,0.6
2600,1010,21.293915333922776,0.28686118138411254,7,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16032,57.841563108352695,-0.7796798457022526,7,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16033,61.96749284095532,-0.43884573804396176,8,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16031,60.77753481529247,0.3510932596133102,7,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,16046,58.33217597327056,-0.40872598209490096,8,0.8333333333333334,1.0,0.52,0.56
2600,16036,58.39499478995053,0.15873876901989747,6,0.8333333333333334,0.9,0.52,0.6
2600,16047,55.57989087660278,-0.2753124425399395,8,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16034,59.45042132019293,-0.3668815218953142,7,0.8333333333333334,0.9,0.52,0.6
2600,16005,30.197463266866492,0.03294211267237871,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16050,29.92770857190054,0.014652245764293036,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2650,3980,9.214222954827289,0.39829994456868395,11,0.9166666666666666,1.0,0.52,0.56
2650,2630,11.76956548938411,0.5917996816515888,11,0.9166666666666666,0.9230769230769231,0.52,0.48
2650,2640,2.5130692262410137,0.6374262535328902,11,0.9166666666666666,1.0,0.52,0.56
2650,16030,37.7224125672766,-0.37373558888892394,7,0.9166666666666666,0.8333333333333334,0.52,0.52
2650,16043,37.41322501873465,-0.4828154127293962,9,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,16042,37.39398901716808,-0.30802482393339486,7,0.9166666666666666,0.8333333333333334,0.52,0.52
2650,16044,36.34015213643019,-0.18843396093913964,8,0.9166666666666666,0.9090909090909091,0.52,0.56
2650,16045,35.25982698132702,-0.27524241724426574,7,0.9166666666666666,0.8333333333333334,0.52,0.52
2650,3820,7.846413434457837,0.6985796991873239,11,0.9166666666666666,1.0,0.52,0.56
2650,3800,8.996886970684109,0.7051480071637704,11,0.9166666666666666,0.8571428571428571,0.52,0.44
2650,4150,13.6166253108989,0.5011179815560014,10,0.9166666666666666,1.0,0.52,0.56
2650,3740,8.771545443486584,0.6548579002638238,11,0.9166666666666666,0.9230769230769231,0.52,0.48
2650,3900,5.979596249122568,0.7224349382328936,10,0.9166666666666666,0.7857142857142857,0.52,0.44
2650,3680,5.027841768149043,0.24266057569437716,11,0.9166666666666666,0.9230769230769231,0.52,0.48
2650,3880,10.326626572640802,0.4636315039743942,11,0.9166666666666666,0.9333333333333333,0.52,0.4
2650,7060,14.031459910687868,0.7420051778841048,12,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,7050,21.160503913149114,0.6938009153509931,8,0.9166666666666666,0.9,0.52,0.6
2650,3940,3.0577430427256562,0.39273670709721353,11,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,3760,7.277486973966995,0.5754634818132192,10,0.9166666666666666,1.0,0.52,0.52
2650,3660,18.030241701298294,0.8498024692311452,9,0.9166666666666666,1.0,0.52,0.56
2650,3690,14.5177943141651,0.5249201940525157,11,0.9166666666666666,0.8461538461538461,0.52,0.48
2650,16025,36.65921646420424,-0.6869100494612771,7,0.9166666666666666,0.8181818181818182,0.52,0.56
2650,16023,38.87472118083009,-0.7380161025399242,7,0.9166666666666666,0.8181818181818182,0.52,0.56
2650,16024,37.91221912789551,-0.6996665937199328,7,0.9166666666666666,0.9,0.52,0.6
2650,16021,36.63947365098297,-0.713032215078774,7,0.9166666666666666,0.9,0.52,0.6
2650,16022,35.74072308295855,-0.7484129082862646,7,0.9166666666666666,0.9,0.52,0.6
2650,16026,36.266386589311345,-0.4220397833021994,9,0.9166666666666666,0.9230769230769231,0.52,0.48
2650,16020,33.393737003651715,-0.4821405487171054,8,0.9166666666666666,0.9090909090909091,0.52,0.56
2650,16019,30.757711688234995,-0.3008221159041134,8,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,16053,23.282561728744422,0.2971493556477808,9,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,16090,23.109109009107904,0.5214001515785163,7,0.9166666666666666,0.8,0.52,0.6
2650,16054,20.2156487633698,0.7068515838872768,7,0.9166666666666666,0.8,0.52,0.6
2650,16051,17.632044127705225,0.8613648072319489,7,0.9166666666666666,0.8181818181818182,0.52,0.56
2650,3000,14.79008042415189,0.8052550374638692,8,0.9166666666666666,0.8181818181818182,0.52,0.56
2650,2900,12.621399673600914,0.7811317742128455,8,0.9166666666666666,0.9,0.52,0.6
2650,1010,7.58495432042609,0.7545057021334818,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2650,16032,46.738810274208056,-0.7170333596501891,7,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,16033,50.28490816859515,-0.5543730315015558,8,0.9166666666666666,0.9090909090909091,0.52,0.56
2650,16031,48.51757718172678,-0.11721811827706591,6,0.9166666666666666,0.8181818181818182,0.52,0.56
2650,16046,46.35720452469733,-0.5343016098564759,8,0.9166666666666666,1.0,0.52,0.56
2650,16036,45.74571780870092,-0.016121248157521112,8,0.9166666666666666,0.9,0.52,0.6
2650,16047,42.704023875625154,-0.38495266730772937,8,0.9166666666666666,0.9090909090909091,0.52,0.56
2650,16034,46.392414573119616,-0.09419546308122083,8,0.9166666666666666,0.9,0.52,0.6
2650,16005,17.72009788337284,0.6006026792969935,9,0.9166666666666666,0.9166666666666666,0.52,0.52
2650,16050,18.842277638446106,0.5944570259572953,8,0.9166666666666666,0.9090909090909091,0.52,0.56
3980,2630,3.5014653087522705,0.8076590678427006,10,1.0,0.9230769230769231,0.56,0.48
3980,2640,9.989351369378781,0.6813206696896652,11,1.0,1.0,0.56,0.56
3980,16030,46.65577838592445,-0.2258270609761542,7,1.0,0.8333333333333334,0.56,0.52
3980,16043,46.210622609871976,-0.6842395455719179,9,1.0,0.9166666666666666,0.56,0.52
3980,16042,46.07098805823482,0.13350285840156023,7,1.0,0.8333333333333334,0.56,0.52
3980,16044,44.909463230688274,-0.2222710512114859,8,1.0,0.9090909090909091,0.56,0.56
3980,16045,43.70763143058736,0.16893820310149724,7,1.0,0.8333333333333334,0.56,0.52
3980,3820,11.695055710234268,0.5888046317210778,10,1.0,1.0,0.56,0.56
3980,3800,13.153416700847789,0.34046007708678194,10,1.0,0.8571428571428571,0.56,0.44
3980,4150,16.859322908071828,0.5221911834085898,9,1.0,1.0,0.56,0.56
3980,3740,7.50451488583813,0.8862860695189835,10,1.0,0.9230769230769231,0.56,0.48
3980,3900,12.97151903947242,0.6476708316847188,10,1.0,0.7857142857142857,0.56,0.44
3980,3680,4.814569289304187,0.826316636343687,11,1.0,0.9230769230769231,0.56,0.48
3980,3880,15.123997826347958,0.42988787119101035,10,1.0,0.9333333333333333,0.56,0.4
3980,7060,21.95719913736187,0.1851772628982713,11,1.0,0.9166666666666666,0.56,0.52
3980,7050,29.618908081712412,0.03244496212021528,8,1.0,0.9,0.56,0.6
3980,3940,6.797243634890034,0.8258059329293352,11,1.0,0.9166666666666666,0.56,0.52
3980,3760,7.166075940731604,0.5967168208115784,10,1.0,1.0,0.56,0.52
3980,3660,17.366751255320764,0.3738220808017534,9,1.0,1.0,0.56,0.56
3980,3690,12.23683053707525,0.41741221875187906,10,1.0,0.8461538461538461,0.56,0.48
3980,16025,45.803921152121376,-0.6657164434934033,7,1.0,0.8181818181818182,0.56,0.56
3980,16023,47.92589496066812,-0.6502706488803734,7,1.0,0.8181818181818182,0.56,0.56
3980,16024,47.03613203291445,-0.6723749692850877,7,1.0,0.9,0.56,0.6
3980,16021,45.72493436524328,-0.7165280739366406,7,1.0,0.9,0.56,0.6
3980,16022,44.75142079850918,-0.6932350977017966,7,1.0,0.9,0.56,0.6
3980,16026,45.23170782815062,-0.6914414535042013,9,1.0,0.9230769230769231,0.56,0.48
3980,16020,42.29044360878912,-0.5966481373215554,8,1.0,0.9090909090909091,0.56,0.56
3980,16019,39.54243669674026,-0.8109785258860255,8,1.0,0.9166666666666666,0.56,0.52
3980,16053,32.495952905724025,-0.18551116804582185,8,1.0,0.9166666666666666,0.56,0.52
3980,16090,32.32264084017605,0.39287234594791176,7,1.0,0.8,0.56,0.6
3980,16054,29.4154285379267,0.3281882215825158,7,1.0,0.8,0.56,0.6
3980,16051,26.846053473411548,0.5822312181931647,7,1.0,0.8181818181818182,0.56,0.56
3980,3000,23.98551239217944,0.5541530538525741,8,1.0,0.8181818181818182,0.56,0.56
3980,2900,21.785951939997815,0.48598686999409646,8,1.0,0.9,0.56,0.6
3980,1010,16.540647699710394,0.23594969010511974,9,1.0,0.9090909090909091,0.56,0.56
3980,16032,55.91368356152936,-0.7735701792250769,7,1.0,0.9166666666666666,0.56,0.52
3980,16033,59.3724295621492,-0.582900580255139,8,1.0,0.9090909090909091,0.56,0.56
3980,16031,57.47380872928224,0.462016940931757,6,1.0,0.8181818181818182,0.56,0.56
3980,16046,55.39563071439213,-0.5689093453218836,8,1.0,1.0,0.56,0.56
3980,16036,54.5807889357968,0.05587366260583493,8,1.0,0.9,0.56,0.6
3980,16047,51.458798635976095,-0.3512309986965794,8,1.0,0.9090909090909091,0.56,0.56
3980,16034,55.03402120309901,-0.18336275839269167,8,1.0,0.9,0.56,0.6
3980,16005,26.831154876660815,0.15271804661647728,9,1.0,0.9166666666666666,0.56,0.52
3980,16050,28.054544416676773,0.16431111427288297,8,1.0,0.9090909090909091,0.56,0.56
2630,2640,11.9256243278941,0.770660286582668,10,0.9230769230769231,1.0,0.48,0.56
2630,16030,49.482695604579504,0.1103655692356145,6,0.9230769230769231,0.8333333333333334,0.48,0.52
2630,16043,49.13227880489127,-0.6324022813464295,8,0.9230769230769231,0.9166666666666666,0.48,0.52
2630,16042,49.06012122660428,0.2070169891070398,6,0.9230769230769231,0.8333333333333334,0.48,0.52
2630,16044,47.94925788248719,-0.440621441660949,7,0.9230769230769231,0.9090909090909091,0.48,0.56
2630,16045,46.79693008440928,0.2366226814569283,6,0.9230769230769231,0.8333333333333334,0.48,0.52
2630,3820,12.081113682615056,0.8935129122754236,11,0.9230769230769231,1.0,0.48,0.56
2630,3800,13.418812062036068,0.7859250821690602,11,0.9230769230769231,0.8571428571428571,0.48,0.44
2630,4150,16.375907913540395,0.876283289914108,10,0.9230769230769231,1.0,0.48,0.56
2630,3740,6.965584954957429,0.9752948667805134,12,0.9230769230769231,0.9230769230769231,0.48,0.48
2630,3900,14.299954670953705,0.6122488219469362,10,0.9230769230769231,0.7857142857142857,0.48,0.44
2630,3680,6.805364518672511,0.7700620494231891,11,0.9230769230769231,0.9230769230769231,0.48,0.48
2630,3880,15.394132617818673,0.8135568054244693,12,0.9230769230769231,0.9333333333333333,0.48,0.4
2630,7060,23.17004330571177,0.22635621199981587,11,0.9230769230769231,0.9166666666666666,0.48,0.52
2630,7050,31.00979963884289,0.41081298733938376,9,0.9230769230769231,0.9,0.48,0.6
2630,3940,8.918155584551792,0.8271072555332445,11,0.9230769230769231,0.9166666666666666,0.48,0.52
2630,3760,10.667333263132837,0.9449460046281306,10,0.9230769230769231,1.0,0.48,0.52
2630,3660,15.401637047338388,0.7372316618959375,9,0.9230769230769231,1.0,0.48,0.56
2630,3690,10.119832747259847,0.8707400842729589,11,0.9230769230769231,0.8461538461538461,0.48,0.48
2630,16025,48.390338321152775,-0.6475104113892562,7,0.9230769230769231,0.8181818181818182,0.48,0.56
2630,16023,50.64230577016636,-0.6598411403284096,7,0.9230769230769231,0.8181818181818182,0.48,0.56
2630,16024,49.65706599323888,-0.44162799015915144,8,0.9230769230769231,0.9,0.48,0.6
2630,16021,48.40072068622882,-0.44830052124649106,8,0.9230769230769231,0.9,0.48,0.6
2630,16022,47.51014864166214,-0.439792086535903,8,0.9230769230769231,0.9,0.48,0.6
2630,16026,48.031875439487855,-0.7205654105548714,8,0.9230769230769231,0.9230769230769231,0.48,0.48
2630,16020,45.14394984049616,-0.7221414016448687,8,0.9230769230769231,0.9090909090909091,0.48,0.56
2630,16019,42.46751933805536,-0.7193719813292309,8,0.9230769230769231,0.9166666666666666,0.48,0.52
2630,16053,34.87249788990388,-0.040834849223108906,8,0.9230769230769231,0.9166666666666666,0.48,0.52
2630,16090,34.645276509034076,0.39504477440448077,7,0.9230769230769231,0.8,0.48,0.6
2630,16054,31.655786470753572,0.3156901919254143,7,0.9230769230769231,0.8,0.48,0.6
2630,16051,29.227914852456447,0.5638272704319088,7,0.9230769230769231,0.8181818181818182,0.48,0.56
2630,3000,26.48691514860996,0.6543439641340666,7,0.9230769230769231,0.8181818181818182,0.48,0.56
2630,2900,24.364189108107496,0.5698432724297426,8,0.9230769230769231,0.9,0.48,0.6
2630,1010,19.319851027977457,0.365240848443904,9,0.9230769230769231,0.9090909090909091,0.48,0.56
2630,16032,58.429914567821115,-0.49411498764173517,8,0.9230769230769231,0.9166666666666666,0.48,0.52
2630,16033,62.04262866640024,-0.6861286611873648,7,0.9230769230769231,0.9090909090909091,0.48,0.56
2630,16031,60.28338071578602,0.33198356673557045,6,0.9230769230769231,0.8181818181818182,0.48,0.56
2630,16046,58.125528056928516,-0.6589810760190724,7,0.9230769230769231,1.0,0.48,0.56
2630,16036,57.481618891709246,0.5370490153091401,7,0.9230769230769231,0.9,0.48,0.6
2630,16047,54.40849558356455,-0.39310143563084143,7,0.9230769230769231,0.9090909090909091,0.48,0.56
