station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
16064,3760,30.558227610624424,0.3705964770356036,8,0.9,0.8181818181818182,0.6,0.56
16064,3690,34.198510398038614,0.49589559926250176,8,0.9,0.9090909090909091,0.6,0.56
16064,16025,13.629102378134258,0.8752743759488104,9,0.9,0.8181818181818182,0.6,0.56
16064,16023,16.800813260667443,0.8410312899688203,9,0.9,0.8461538461538461,0.6,0.48
16064,16024,15.058423320421786,0.8631532866534135,9,0.9,0.9090909090909091,0.6,0.56
16064,16021,14.42930084912179,0.8449468855474318,9,0.9,0.9090909090909091,0.6,0.56
16064,16022,14.57207861316443,0.8725568065202428,10,0.9,0.9090909090909091,0.6,0.56
16064,16026,15.502454974351007,0.818678207781384,9,0.9,0.9166666666666666,0.6,0.52
16064,16027,12.276674609991554,0.8382554037953783,9,0.9,0.9090909090909091,0.6,0.56
16064,16020,14.02355456593691,0.8367924210031595,10,0.9,0.9,0.6,0.6
16064,16019,13.464066858904847,0.7991841905392486,9,0.9,0.9166666666666666,0.6,0.52
16064,16053,3.1029616210128514,0.9845293138738401,8,0.9,0.8,0.6,0.6
16064,16052,3.502093342422917,0.9623811199016574,8,0.9,0.9,0.6,0.6
16064,16054,4.757550760201044,0.9193274483128535,8,0.9,0.9,0.6,0.6
16064,16051,7.609860425549442,0.9657078935922335,8,0.9,0.9,0.6,0.6
16064,3000,10.685887334657968,0.9583618225666029,9,0.9,0.8181818181818182,0.6,0.56
16064,2900,12.970913730139358,0.8269390966342088,8,0.9,0.9,0.6,0.6
16064,1010,18.389395838480855,0.8148966862402885,8,0.9,0.9,0.6,0.6
16064,16032,22.783380025730338,0.8490059143457303,9,0.9,0.8181818181818182,0.6,0.56
16064,16033,27.12451821762336,0.8023929979204123,9,0.9,0.9090909090909091,0.6,0.56
16064,16031,26.53397783746394,0.6816068262591668,9,0.9,0.9166666666666666,0.6,0.52
16064,16046,23.811768678202533,0.8120418009222533,9,0.9,0.9090909090909091,0.6,0.56
16064,16036,24.909463063619246,0.5080627281881395,9,0.9,0.9166666666666666,0.6,0.52
16064,16047,22.815806726646986,0.5918245060794257,9,0.9,0.9090909090909091,0.6,0.56
16064,16034,26.874937785366324,0.12210048295555036,9,0.9,0.9090909090909091,0.6,0.56
16064,16005,9.27127275107005,0.9930557305952814,8,0.9,0.8181818181818182,0.6,0.56
16064,16050,6.271577031870429,0.9952796469317171,9,0.9,0.9,0.6,0.6
16062,16059,1.6818432091649191,0.9511648524657624,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,16058,6.344330001596204,0.9088273149376062,9,0.9090909090909091,0.8,0.56,0.6
16062,2620,43.03834556191158,0.07485764236613239,10,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,2600,37.84148112985802,0.3600047173121819,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16062,2630,39.15345716201272,0.05867487362458001,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16062,2640,27.228853335556042,0.050938264577150706,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16062,16030,15.317976093428983,0.9182360724282366,9,0.9090909090909091,0.9,0.56,0.6
16062,16043,16.60815443110488,0.8775361994630239,9,0.9090909090909091,0.9,0.56,0.6
16062,16042,17.789400791306065,0.8706573117899585,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16062,16044,18.084512587439953,0.8116999429558581,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16045,18.473361348931657,0.7751602704913749,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,4150,29.17242973618362,0.09281687023175272,9,0.9090909090909091,0.9,0.56,0.6
16062,3740,33.68850910962435,0.045986290504509045,8,0.9090909090909091,0.9,0.56,0.6
16062,3880,26.813340743567938,0.08620242366877115,8,0.9090909090909091,0.8,0.56,0.6
16062,7020,13.80263215062219,0.3960112449393623,9,0.9090909090909091,1.0,0.56,0.56
16062,7030,19.965444171823115,0.3222693978211263,10,0.9090909090909091,0.9166666666666666,0.56,0.52
16062,3760,33.35209630707719,-0.08801544166754491,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,3690,36.92795261194983,0.21552098595140468,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16025,11.375276339898315,0.9572355400665294,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,16023,14.717571879267096,0.9387563830811987,10,0.9090909090909091,0.8461538461538461,0.56,0.48
16062,16024,12.807404990351621,0.9492923772427485,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16021,12.407170702265354,0.9392600515474328,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16022,12.864086567499667,0.9560734486280184,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16026,13.854926110208595,0.9224479136839553,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16062,16027,10.709278330444096,0.9351285381633496,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16020,12.890806070023311,0.931219093055927,9,0.9090909090909091,0.9,0.56,0.6
16062,16019,12.97091657061503,0.9071752309900785,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16062,16053,5.210710161485741,0.9632323578602596,8,0.9090909090909091,0.8,0.56,0.6
16062,16052,6.2706445956022865,0.9163574491213334,9,0.9090909090909091,0.9,0.56,0.6
16062,16054,7.59504916124319,0.8247875432438618,8,0.9090909090909091,0.9,0.56,0.6
16062,16051,10.379821590598484,0.9860460630224703,8,0.9090909090909091,0.9,0.56,0.6
16062,3000,13.443999349517584,0.9120275368754072,10,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,2900,15.738274231412166,0.699906334300288,9,0.9090909090909091,0.9,0.56,0.6
16062,1010,21.180440652766713,0.5473883395622362,9,0.9090909090909091,0.9,0.56,0.6
16062,16032,20.108344253951646,0.9402451668231098,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,16033,24.590847876338355,0.8934115127430046,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16031,24.253816636378268,0.7808043739331701,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16062,16046,21.44708060206478,0.9131746301451287,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16036,22.902150507358794,0.5974004810805186,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16062,16047,21.069623562571117,0.7273790491878602,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16034,25.098032283468285,0.20766193073653094,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16062,16005,11.726380947348003,0.9820710422310232,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16062,16050,9.064355627427755,0.9659509841594955,8,0.9090909090909091,0.9,0.56,0.6
16059,16058,4.968810985855293,0.9761324463285852,8,0.8181818181818182,0.8,0.56,0.6
16059,2620,42.526067801107,0.18015245801982221,9,0.8181818181818182,0.8181818181818182,0.56,0.56
16059,2600,37.001028718962495,0.6383055512591699,10,0.8181818181818182,0.8333333333333334,0.56,0.52
16059,2630,38.66291448437094,0.25377596434240135,9,0.8181818181818182,0.8333333333333334,0.56,0.52
16059,2640,26.76082298583904,0.4314295708251602,9,0.8181818181818182,0.9166666666666666,0.56,0.52
16059,16030,16.937688843618467,0.7901866772302208,9,0.8181818181818182,0.9,0.56,0.6
16059,16043,18.268635049455664,0.7322762292086067,9,0.8181818181818182,0.9,0.56,0.6
16059,16042,19.464297828895297,0.7217482382780702,9,0.8181818181818182,0.8333333333333334,0.56,0.52
16059,16044,19.766354443468142,0.6554180789504254,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16045,20.14801979311081,0.6507892635897319,10,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,4150,28.11422834128676,0.5646203646558636,8,0.8181818181818182,0.9,0.56,0.6
16059,3740,33.014121255502225,0.18743699431475955,8,0.8181818181818182,0.9,0.56,0.6
16059,3880,25.89864173439809,0.25199997842028443,8,0.8181818181818182,0.8,0.56,0.6
16059,7020,13.395522103914466,0.5892533828321505,8,0.8181818181818182,1.0,0.56,0.56
16059,7030,18.36015736335034,-0.04855454096162207,10,0.8181818181818182,0.9166666666666666,0.56,0.52
16059,3760,33.27977621272881,0.2983540707199275,8,0.8181818181818182,0.8181818181818182,0.56,0.56
16059,3690,36.03814777998079,0.5780317671519806,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16025,12.838723654149215,0.8396741590202242,9,0.8181818181818182,0.8181818181818182,0.56,0.56
16059,16023,16.23564989840664,0.8058904021825224,9,0.8181818181818182,0.8461538461538461,0.56,0.48
16059,16024,14.262844321999035,0.8277793862670442,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16021,13.95710748890876,0.8162726489434355,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16022,14.491394554832222,0.8421353105989742,10,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16026,15.490168774586765,0.7881430388406204,9,0.8181818181818182,0.9166666666666666,0.56,0.52
16059,16027,12.364962876874232,0.8060612795317725,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16020,14.572157799706991,0.803692246417076,9,0.8181818181818182,0.9,0.56,0.6
16059,16019,14.618205845242914,0.7658743157366514,9,0.8181818181818182,0.9166666666666666,0.56,0.52
16059,16053,5.859485910729799,0.9570009708914533,8,0.8181818181818182,0.8,0.56,0.6
16059,16052,6.346936436757917,0.9550562978575191,8,0.8181818181818182,0.9,0.56,0.6
16059,16054,7.491743476308555,0.9516011821136671,8,0.8181818181818182,0.9,0.56,0.6
16059,16051,10.413051236705686,0.957280213531584,8,0.8181818181818182,0.9,0.56,0.6
16059,3000,13.485199039970222,0.9312740700690638,9,0.8181818181818182,0.8181818181818182,0.56,0.56
16059,2900,15.753347099663772,0.8461280013795371,8,0.8181818181818182,0.9,0.56,0.6
16059,1010,21.1297671407815,0.8449511277778873,8,0.8181818181818182,0.9,0.56,0.6
16059,16032,21.195127866362032,0.8128839493186688,9,0.8181818181818182,0.8181818181818182,0.56,0.56
16059,16033,25.815597458835793,0.7969902257553273,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16031,25.65498568200013,0.6961029343413335,9,0.8181818181818182,0.9166666666666666,0.56,0.52
16059,16046,22.805159599904076,0.7880238473985794,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16036,24.426135049875175,0.521180437378461,9,0.8181818181818182,0.9166666666666666,0.56,0.52
16059,16047,22.67130249981885,0.5835736704257636,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16034,26.687168631450874,0.13692294937440408,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16059,16005,12.16253885937102,0.9788070889517968,10,0.8181818181818182,0.8181818181818182,0.56,0.56
16059,16050,9.060588453674164,0.9862335905306067,8,0.8181818181818182,0.9,0.56,0.6
16058,2620,44.75638468572427,0.18226185757847096,9,0.8,0.8181818181818182,0.6,0.56
16058,2600,38.30357514554412,0.5902792677552673,9,0.8,0.8333333333333334,0.6,0.52
16058,2630,40.98147111848317,0.11146694834097749,9,0.8,0.8333333333333334,0.6,0.52
16058,2640,29.277197860301168,0.22801687583841196,9,0.8,0.9166666666666666,0.6,0.52
16058,16030,20.189353336349754,0.6916274427125757,8,0.8,0.9,0.6,0.6
16058,16043,21.847861585026383,0.6314168759087199,8,0.8,0.9,0.6,0.6
16058,16042,23.22662186513208,0.6555908768255525,10,0.8,0.8333333333333334,0.6,0.52
16058,16044,23.773905965151176,0.5424342644974688,8,0.8,0.9090909090909091,0.6,0.56
16058,16045,24.372887479282884,0.5167983806470939,8,0.8,0.9090909090909091,0.6,0.56
16058,4150,28.779813871449626,0.12490577138187106,8,0.8,0.9,0.6,0.6
16058,3740,34.876330649389274,0.2608294750711917,8,0.8,0.9,0.6,0.6
16058,3880,27.121556238256446,0.28102219726394256,8,0.8,0.8,0.6,0.6
16058,7020,16.44233307964049,0.6511937583835838,8,0.8,1.0,0.6,0.56
16058,7030,16.32288356678131,0.5266604451895992,9,0.8,0.9166666666666666,0.6,0.52
16058,3760,36.63268600431545,-0.11640930533977512,9,0.8,0.8181818181818182,0.6,0.56
16058,3690,37.18755111102603,0.5326139940289827,10,0.8,0.9090909090909091,0.6,0.56
16058,16025,15.405543006389037,0.7577404649676137,8,0.8,0.8181818181818182,0.6,0.56
16058,16023,18.91014099592691,0.7371736576487294,10,0.8,0.8461538461538461,0.6,0.48
16058,16024,16.720749434847164,0.748186561568958,8,0.8,0.9090909090909091,0.6,0.56
16058,16021,16.88052632172238,0.7434094207873552,10,0.8,0.9090909090909091,0.6,0.56
16058,16022,17.86200905199598,0.7547557442684589,8,0.8,0.9090909090909091,0.6,0.56
16058,16026,18.89342508045596,0.6900498406450396,8,0.8,0.9166666666666666,0.6,0.52
16058,16027,16.02875353099646,0.7154021182098338,8,0.8,0.9090909090909091,0.6,0.56
16058,16020,18.57950346687862,0.7130802408715343,8,0.8,0.9,0.6,0.6
16058,16019,19.102665774929314,0.6690474145639669,8,0.8,0.9166666666666666,0.6,0.52
16058,16053,10.679238520935517,0.9572914707617838,8,0.8,0.8,0.6,0.6
16058,16052,10.663673476099737,0.9821426066054334,9,0.8,0.9,0.6,0.6
16058,16054,11.482147843296376,0.9759124851981645,8,0.8,0.9,0.6,0.6
16058,16051,14.413040008584165,0.9207785894292365,8,0.8,0.9,0.6,0.6
16058,3000,17.374830954249383,0.9624084257103547,9,0.8,0.8181818181818182,0.6,0.56
16058,2900,19.532147514467503,0.9051835620628436,10,0.8,0.9,0.6,0.6
16058,1010,24.67206755675136,0.6670690038461932,9,0.8,0.9,0.6,0.6
16058,16032,21.907636510412537,0.7276914991432231,8,0.8,0.8181818181818182,0.6,0.56
16058,16033,26.93176734236167,0.7135183663586528,8,0.8,0.9090909090909091,0.6,0.56
16058,16031,27.52869925532077,0.5806352473209878,8,0.8,0.9166666666666666,0.6,0.52
16058,16046,24.544610515524788,0.7027846043883685,8,0.8,0.9090909090909091,0.6,0.56
16058,16036,26.937666041841858,0.41698447660337545,8,0.8,0.9166666666666666,0.6,0.52
16058,16047,25.686794637955224,0.4621912684404434,8,0.8,0.9090909090909091,0.6,0.56
16058,16034,29.562403099913016,0.03199887134627857,8,0.8,0.9090909090909091,0.6,0.56
16058,16005,16.62859422278888,0.9575588072359678,9,0.8,0.8181818181818182,0.6,0.56
16058,16050,13.079861740219542,0.9796298798437193,8,0.8,0.9,0.6,0.6
2620,2600,10.080873891256122,0.689943776091026,10,0.8181818181818182,0.8333333333333334,0.56,0.52
2620,2630,3.913945083337468,0.9353460689927048,10,0.8181818181818182,0.8333333333333334,0.56,0.52
2620,2640,15.8194264086507,0.8125057396431833,9,0.8181818181818182,0.9166666666666666,0.56,0.52
2620,16030,53.366105086329355,-0.1814777975250888,9,0.8181818181818182,0.9,0.56,0.6
2620,16043,52.9901943373314,-0.15321449991767053,9,0.8181818181818182,0.9,0.56,0.6
2620,16042,52.8937019730573,-0.17583913043446506,10,0.8181818181818182,0.8333333333333334,0.56,0.52
2620,16044,51.76035055665574,-0.15666354882853845,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16045,50.58215319684046,-0.12480543916861066,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,4150,19.149823182061304,0.4459085739363537,8,0.8181818181818182,0.9,0.56,0.6
2620,3740,10.204204193163402,0.9566801180760401,8,0.8181818181818182,0.9,0.56,0.6
2620,3880,18.68099675030968,0.7742538230406206,8,0.8181818181818182,0.8,0.56,0.6
2620,7020,29.241611878931195,0.7662645640539142,10,0.8181818181818182,1.0,0.56,0.56
2620,7030,35.423800809745046,0.20945232974602768,10,0.8181818181818182,0.9166666666666666,0.56,0.52
2620,3760,13.79425560156681,0.5559190226847402,9,0.8181818181818182,0.8181818181818182,0.56,0.56
2620,3690,11.626809660021054,0.6520086312960238,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16025,52.30316891006285,-0.029530266185842646,10,0.8181818181818182,0.8181818181818182,0.56,0.56
2620,16023,54.54489489727612,-0.1543543469576876,10,0.8181818181818182,0.8461538461538461,0.56,0.48
2620,16024,53.56831863150238,-0.07772120162278419,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16021,52.30760755609113,-0.17632613488378254,10,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16022,51.406246521154436,-0.09964988477848538,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16026,51.9206365636991,-0.09807868782794069,10,0.8181818181818182,0.9166666666666666,0.56,0.52
2620,16027,49.228901401635916,-0.08508583724510815,10,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16020,49.020356474060094,-0.17399903850090534,9,0.8181818181818182,0.9,0.56,0.6
2620,16019,46.32294982774109,-0.13053308710467545,9,0.8181818181818182,0.9166666666666666,0.56,0.52
2620,16053,38.782482703995754,0.3280295174297664,9,0.8181818181818182,0.8,0.56,0.6
2620,16052,36.97678415430948,0.18554672038900433,9,0.8181818181818182,0.9,0.56,0.6
2620,16054,35.55453785958637,0.2389760596996216,8,0.8181818181818182,0.9,0.56,0.6
2620,16051,33.139361247097206,0.018746126071859708,8,0.8181818181818182,0.9,0.56,0.6
2620,3000,30.40060807858391,0.4337698644731024,10,0.8181818181818182,0.8181818181818182,0.56,0.56
2620,2900,28.274468779332476,0.5022979598748919,9,0.8181818181818182,0.9,0.56,0.6
2620,1010,23.200459983301002,0.5043446883505425,9,0.8181818181818182,0.9,0.56,0.6
2620,16032,62.34373876678441,-0.13731773066539252,9,0.8181818181818182,0.8181818181818182,0.56,0.56
2620,16033,65.95105368235777,-0.1478972310287874,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16031,64.17183247198065,-0.11398360863771363,10,0.8181818181818182,0.9166666666666666,0.56,0.52
2620,16046,62.02709537373239,-0.14114284111421577,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16036,61.347192329676254,-0.15318908323300934,9,0.8181818181818182,0.9166666666666666,0.56,0.52
2620,16047,58.257843265609665,-0.17442558366232694,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16034,61.87151504977959,-0.051054152602791315,9,0.8181818181818182,0.9090909090909091,0.56,0.56
2620,16005,33.388289458180616,0.12584574193334425,9,0.8181818181818182,0.8181818181818182,0.56,0.56
2620,16050,34.28293240351477,0.1882867603749852,8,0.8181818181818182,0.9,0.56,0.6
2600,2630,8.78123954320098,0.6997985473035168,11,0.8333333333333334,0.8333333333333334,0.52,0.52
2600,2640,12.933912675009736,0.7875896920647265,10,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16030,50.218320091190606,0.06455056294438404,9,0.8333333333333334,0.9,0.52,0.6
2600,16043,50.27100714214188,0.015982774366590402,9,0.8333333333333334,0.9,0.52,0.6
2600,16042,50.497939829440625,-0.02982680843551134,10,0.8333333333333334,0.8333333333333334,0.52,0.52
2600,16044,49.64126467303044,0.034056531147101665,10,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16045,48.74840185817014,0.021356357446310686,10,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,4150,10.174774242968102,0.6839589235255724,9,0.8333333333333334,0.9,0.52,0.6
2600,3740,5.643189280603328,0.6903744004452206,9,0.8333333333333334,0.9,0.52,0.6
2600,3880,11.186836544377487,0.5956070366243086,9,0.8333333333333334,0.8,0.52,0.6
2600,7020,24.64648302287027,0.9339043039768135,9,0.8333333333333334,1.0,0.52,0.56
2600,7030,26.69850383331319,-0.0028882912768278947,11,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,3760,17.289434530212812,0.34837607311219726,9,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,3690,1.5745106506833138,0.9133645912492959,10,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16025,48.22844084648275,0.15799222927798406,9,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,16023,50.91938596083584,0.07043106505329855,10,0.8333333333333334,0.8461538461538461,0.52,0.48
2600,16024,49.59489490482655,0.14824612353026329,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16021,48.56773374944147,0.07013959722716176,10,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16022,48.01362203661964,0.1909411651372304,10,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16026,48.68834973491753,0.06768433609543469,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16027,45.70230647304742,0.10044821053312243,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2600,16020,46.078829729266204,0.08417096203864076,9,0.8333333333333334,0.9,0.52,0.6
2600,16019,43.765762879848026,0.05311573161962647,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2600,16053,34.38869996300188,0.5307505701437425,8,0.8333333333333334,0.8,0.52,0.6
2600,16052,32.32342225839993,0.5547023155473868,9,0.8333333333333334,0.9,0.52,0.6
2600,16054,30.882956310985705,0.7245784984205255,8,0.8333333333333334,0.9,0.52,0.6
2600,16051,29.041602493457674,0.36535540942413003,8,0.8333333333333334,0.9,0.52,0.6
2600,3000,26.871039237129175,0.7039513000868431,11,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,2900,25.165721019909373,0.8390361217697695,9,0.8333333333333334,0.9,0.52,0.6
2600,1010,21.293915333922776,0.8046054981862685,9,0.8333333333333334,0.9,0.52,0.6
2600,16032,57.841563108352695,0.10470364114736688,9,0.8333333333333334,0.8181818181818182,0.52,0.56
2600,16033,61.96749284095532,0.12358441365849947,9,0.8333333333333334,0.9090909090909091,0.52,0.56
