station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
2730,16054,19.692067653148126,0.26249446567532886,8,0.8,0.8,0.6,0.6
2730,16051,17.603311512404975,0.41279330899827704,10,0.8,0.8,0.6,0.6
2730,2900,15.819794286124237,0.5340826688082185,10,0.8,0.8181818181818182,0.6,0.56
2730,1010,16.466578694670122,0.37991513584837744,8,0.8,0.9,0.6,0.6
2730,16005,14.519906434127936,0.5020860576138478,8,0.8,0.9,0.6,0.6
2730,16050,18.472171984923804,0.20262259498978988,8,0.8,0.8888888888888888,0.6,0.64
2720,2890,4.487495556674276,0.6161404874900651,8,0.8888888888888888,1.0,0.64,0.64
2720,2740,2.4591891523768554,0.7795454545454543,8,0.8888888888888888,0.8,0.64,0.6
2720,2840,4.164969388548093,0.5482149262723658,8,0.8888888888888888,1.0,0.64,0.68
2720,4200,44.45102926727748,0.6415190010390938,8,0.8888888888888888,0.8,0.64,0.6
2720,16055,28.938494147110216,0.23356407990023492,8,0.8888888888888888,0.9,0.64,0.6
2720,16057,29.478273150091912,0.35751648273433634,7,0.8888888888888888,0.8,0.64,0.6
2720,16061,30.05538490716511,0.3007494508432488,7,0.8888888888888888,0.8,0.64,0.6
2720,16075,32.997038774907224,0.07191536227476969,8,0.8888888888888888,0.9090909090909091,0.64,0.56
2720,16065,33.46319283871642,0.21194479212283301,8,0.8888888888888888,0.8333333333333334,0.64,0.52
2720,16064,22.56403674995331,0.38801889028483794,8,0.8888888888888888,0.8181818181818182,0.64,0.56
2720,16062,23.980134445883035,0.4879573827862506,8,0.8888888888888888,0.9,0.64,0.6
2720,16059,25.121101400227094,0.5121442554671055,7,0.8888888888888888,0.8888888888888888,0.64,0.64
2720,16058,30.070939268139494,0.1400740626742001,7,0.8888888888888888,0.8181818181818182,0.64,0.56
2720,16063,30.95470872719058,0.07328156686144327,8,0.8888888888888888,0.8333333333333334,0.64,0.52
2720,2620,37.379780104042176,0.3470355813826896,8,0.8888888888888888,0.9,0.64,0.6
2720,2600,38.167548947204814,0.5818392005739155,8,0.8888888888888888,0.8333333333333334,0.64,0.52
2720,2650,23.761361498923595,0.547908940572749,8,0.8888888888888888,0.8181818181818182,0.64,0.56
2720,2630,33.942854965707326,0.36140906176637955,8,0.8888888888888888,0.8181818181818182,0.64,0.56
2720,2640,25.422588607880396,0.3289100457295553,8,0.8888888888888888,0.9,0.64,0.6
2720,16045,16.447663239612126,0.44795804622036306,7,0.8888888888888888,0.8,0.64,0.6
2720,4150,34.93400976490791,0.5210864681814031,9,0.8888888888888888,0.9,0.64,0.6
2720,3740,32.532600144868205,0.44269725687428774,8,0.8888888888888888,0.8461538461538461,0.64,0.48
2720,3880,31.256711570775995,0.3592677322792937,8,0.8888888888888888,0.9,0.64,0.6
2720,7000,20.2536682085746,0.3033125885410889,8,0.8888888888888888,0.9,0.64,0.6
2720,7060,27.388424534889417,0.5842647633163721,8,0.8888888888888888,0.8181818181818182,0.64,0.56
2720,7030,37.052592807436746,0.700406525361212,8,0.8888888888888888,0.9090909090909091,0.64,0.56
2720,3760,23.657351204986192,0.49894705057624883,8,0.8888888888888888,0.9,0.64,0.6
2720,3690,38.209246280884635,0.6295152990994656,8,0.8888888888888888,1.0,0.64,0.6
2720,16021,23.568488119449174,0.3671523025206958,7,0.8888888888888888,0.8888888888888888,0.64,0.64
2720,16026,21.583521244827754,0.312957154381681,7,0.8888888888888888,0.8888888888888888,0.64,0.64
2720,16020,18.589827898973436,0.22206731784194705,8,0.8888888888888888,0.8888888888888888,0.64,0.64
2720,16019,15.57055331238078,0.4703053023148096,8,0.8888888888888888,0.8888888888888888,0.64,0.64
2720,16052,20.16740397354364,0.23890356409759972,8,0.8888888888888888,0.9,0.64,0.6
2720,16054,20.105395433586565,0.2565426739370876,8,0.8888888888888888,0.8,0.64,0.6
2720,16051,18.148438979146267,0.2748678353721839,8,0.8888888888888888,0.8,0.64,0.6
2720,2900,16.674012193564344,0.5009068344744967,8,0.8888888888888888,0.8181818181818182,0.64,0.56
2720,1010,17.5686712065747,0.46221144410516357,8,0.8888888888888888,0.9,0.64,0.6
2720,16005,15.043615797452402,0.39892948201888295,8,0.8888888888888888,0.9,0.64,0.6
2720,16050,18.950710982435496,0.1822631673944885,8,0.8888888888888888,0.8888888888888888,0.64,0.64
2890,2740,3.9690231148289046,0.7090393021455671,9,1.0,0.8,0.64,0.6
2890,2840,3.807892982051585,0.8635229850272975,8,1.0,1.0,0.64,0.68
2890,4200,42.35724023093436,0.2143933470211917,8,1.0,0.8,0.64,0.6
2890,16055,32.05855676180648,0.18950834563099633,8,1.0,0.9,0.64,0.6
2890,16057,32.09221851341247,0.23841018793630725,8,1.0,0.8,0.64,0.6
2890,16061,32.579082664754836,0.13306588656366142,7,1.0,0.8,0.64,0.6
2890,16075,35.28056898189563,0.2925424863019427,8,1.0,0.9090909090909091,0.64,0.56
2890,16065,35.288409469695935,0.3238766817069686,9,1.0,0.8333333333333334,0.64,0.52
2890,16064,24.522823848892916,0.2649764033690201,9,1.0,0.8181818181818182,0.64,0.56
2890,16062,26.322271982713435,0.09444157375121877,8,1.0,0.9,0.64,0.6
2890,16059,27.263375300860687,0.02411192378033975,7,1.0,0.8888888888888888,0.64,0.64
2890,16058,32.104915732406155,0.17800026215071668,8,1.0,0.8181818181818182,0.64,0.56
2890,16063,32.922031498931965,0.22314257687806485,8,1.0,0.8333333333333334,0.64,0.52
2890,2620,33.60513217961108,0.1326343643901211,8,1.0,0.9,0.64,0.6
2890,2600,35.20587603075157,0.3788493977953258,9,1.0,0.8333333333333334,0.64,0.52
2890,2650,20.880506968085115,0.19307470927330625,8,1.0,0.8181818181818182,0.64,0.56
2890,2630,30.318775487192184,0.17233745113165688,8,1.0,0.8181818181818182,0.64,0.56
2890,2640,22.81021372524189,0.2871247045981404,8,1.0,0.9,0.64,0.6
2890,16045,20.84805248792878,0.3699019515814262,7,1.0,0.8,0.64,0.6
2890,4150,33.01456044099657,0.13833859309122662,8,1.0,0.9,0.64,0.6
2890,3740,29.568643285743722,0.511181506574051,9,1.0,0.8461538461538461,0.64,0.48
2890,3880,29.326657360889307,0.27960422357879106,8,1.0,0.9,0.64,0.6
2890,7000,20.33949486672611,0.2973604963824596,8,1.0,0.9,0.64,0.6
2890,7060,26.706648332471158,0.5536096031079837,9,1.0,0.8181818181818182,0.64,0.56
2890,7030,37.14140358202495,0.5700023650905691,8,1.0,0.9090909090909091,0.64,0.56
2890,3760,19.812751071635237,0.24054614626726678,8,1.0,0.9,0.64,0.6
2890,3690,35.394437865561,0.33764510638447426,8,1.0,1.0,0.64,0.6
2890,16021,27.449334994449973,0.020155212970976017,7,1.0,0.8888888888888888,0.64,0.64
2890,16026,25.629215892983584,0.10843816598560993,7,1.0,0.8888888888888888,0.64,0.64
2890,16020,22.561364465096574,0.2629200675777193,8,1.0,0.8888888888888888,0.64,0.64
2890,16019,19.474278166521742,0.25804728229588136,8,1.0,0.8888888888888888,0.64,0.64
2890,16052,21.69393348851424,0.25077579318287474,8,1.0,0.9,0.64,0.6
2890,16054,21.338510728997477,0.28405404101553816,8,1.0,0.8,0.64,0.6
2890,16051,18.939448434216025,0.2710951661181188,8,1.0,0.8,0.64,0.6
2890,2900,16.200142616899665,0.2861219496400453,8,1.0,0.8181818181818182,0.64,0.56
2890,1010,15.6660624055483,0.29659779878173936,8,1.0,0.9,0.64,0.6
2890,16005,15.990794987993226,0.5704198290960795,8,1.0,0.9,0.64,0.6
2890,16050,19.971505151489968,0.2967091131558133,8,1.0,0.8888888888888888,0.64,0.64
2740,2840,1.7901790917313356,0.8395438007050626,8,0.8,1.0,0.6,0.68
2740,4200,45.78010539351166,0.042469899023494025,8,0.8,0.8,0.6,0.6
2740,16055,31.34192037139778,-0.258267972966606,8,0.8,0.9,0.6,0.6
2740,16057,31.93207598053152,0.10374419743032241,9,0.8,0.8,0.6,0.6
2740,16061,32.512329328088306,-0.16329339694082254,7,0.8,0.8,0.6,0.6
2740,16075,35.45593409979212,-0.28046991287160167,8,0.8,0.9090909090909091,0.6,0.56
2740,16065,35.901869303258216,-0.10004184562545093,9,0.8,0.8333333333333334,0.6,0.52
2740,16064,25.0049898851348,0.04075885757935011,10,0.8,0.8181818181818182,0.6,0.56
2740,16062,26.438821212966005,-0.12113026579729105,8,0.8,0.9,0.6,0.6
2740,16059,27.57455508506242,-0.0325180349756488,7,0.8,0.8888888888888888,0.6,0.64
2740,16058,32.521458722567196,-0.10237254458961055,9,0.8,0.8181818181818182,0.6,0.56
2740,16063,33.40189870108792,-0.32664868632919936,8,0.8,0.8333333333333334,0.6,0.52
2740,2620,37.57266822135144,-0.21918036718906708,8,0.8,0.9,0.6,0.6
2740,2600,38.99416333488197,0.2563159779786307,10,0.8,0.8333333333333334,0.6,0.52
2740,2650,24.61552377198006,-0.025509930431524747,8,0.8,0.8181818181818182,0.6,0.56
2740,2630,34.271784310994434,-0.17781325838905868,8,0.8,0.8181818181818182,0.6,0.56
2740,2640,26.44095118510449,-0.1409614481698094,8,0.8,0.9,0.6,0.6
2740,16045,18.15486307844053,-0.13594827710606422,7,0.8,0.8,0.6,0.6
2740,4150,36.335219616893326,-0.1613048836914407,8,0.8,0.9,0.6,0.6
2740,3740,33.351313899469275,0.09565929437600262,9,0.8,0.8461538461538461,0.6,0.48
2740,3880,32.64552818572321,-0.16407502734014986,8,0.8,0.9,0.6,0.6
2740,7000,22.34639745785613,-0.17748422211574624,8,0.8,0.9,0.6,0.6
2740,7060,29.272454199020128,0.2939216502755551,10,0.8,0.8181818181818182,0.6,0.56
2740,7030,39.19052050589902,0.2408451534673382,8,0.8,0.9090909090909091,0.6,0.56
2740,3760,23.78110402728329,0.215856525426604,8,0.8,0.9,0.6,0.6
2740,3690,39.12942654042696,0.06811149137797497,8,0.8,1.0,0.6,0.6
2740,16021,25.746594516184025,-0.11652140579044684,8,0.8,0.8888888888888888,0.6,0.64
2740,16026,23.669070626805592,-0.34453218998646107,7,0.8,0.8888888888888888,0.6,0.64
2740,16020,20.736830348119028,-0.24330853954856793,8,0.8,0.8888888888888888,0.6,0.64
2740,16019,17.77240913050018,-0.07029019463944164,8,0.8,0.8888888888888888,0.6,0.64
2740,16052,22.55938421845182,-0.23823623570626556,8,0.8,0.9,0.6,0.6
2740,16054,22.453191494251026,-0.21702123497921186,8,0.8,0.8,0.6,0.6
2740,16051,20.40420494054159,-0.19893749410914957,8,0.8,0.8,0.6,0.6
2740,2900,18.57420454143422,-0.03014717059337249,8,0.8,0.8181818181818182,0.6,0.56
2740,1010,18.914139306318265,-0.03935861641943531,8,0.8,0.9,0.6,0.6
2740,16005,17.314908654782865,0.008279668494731572,8,0.8,0.9,0.6,0.6
2740,16050,21.256612961656646,-0.2403671972685704,8,0.8,0.8888888888888888,0.6,0.64
2840,4200,46.15056526324061,-0.15843610116219128,8,1.0,0.8,0.68,0.6
2840,16055,33.09849460570892,-0.21768137043028504,8,1.0,0.9,0.68,0.6
2840,16057,33.62462906419701,-0.2531996724085514,7,1.0,0.8,0.68,0.6
2840,16061,34.19157813427069,-0.2552607978311277,7,1.0,0.8,0.68,0.6
2840,16075,37.09819723710221,-0.0961201218379699,8,1.0,0.9090909090909091,0.68,0.56
2840,16065,37.45812322301567,-0.16255967021685355,8,1.0,0.8333333333333334,0.68,0.52
2840,16064,26.57333795511035,-0.24024218284815207,8,1.0,0.8181818181818182,0.68,0.56
2840,16062,28.080392335851084,-0.2904913482155697,8,1.0,0.9,0.68,0.6
2840,16059,29.182205815679374,-0.3040807160926952,7,1.0,0.8888888888888888,0.68,0.64
2840,16058,34.11527860509032,-0.40438773786227566,7,1.0,0.8181818181818182,0.68,0.56
2840,16063,34.983857912924435,-0.18041848906389837,8,1.0,0.8333333333333334,0.68,0.52
2840,2620,37.09488871911108,-0.2595034235395189,8,1.0,0.9,0.68,0.6
2840,2600,38.97848210632956,-0.12539920327638973,8,1.0,0.8333333333333334,0.68,0.52
2840,2650,24.6762733557589,-0.15162803554785856,8,1.0,0.8181818181818182,0.68,0.56
2840,2630,33.90042583342317,-0.20128332236056348,8,1.0,0.8181818181818182,0.68,0.56
2840,2640,26.617830435887477,-0.0951189064047571,8,1.0,0.9,0.68,0.6
2840,16045,19.84650295775158,-0.1485516750486646,7,1.0,0.8,0.68,0.6
2840,4150,36.78456456223454,-0.2740418173420662,8,1.0,0.9,0.68,0.6
2840,3740,33.34566084471142,0.06333372451588917,8,1.0,0.8461538461538461,0.68,0.48
2840,3880,33.09469911035741,-0.12682737680415498,8,1.0,0.9,0.68,0.6
2840,7000,23.463678161673236,-0.12838181238872162,8,1.0,0.9,0.68,0.6
2840,7060,30.165294983363797,0.061874679659718025,8,1.0,0.8181818181818182,0.68,0.56
2840,7030,40.32012229936624,0.16686785208908145,8,1.0,0.9090909090909091,0.68,0.56
2840,3760,23.31084514149517,0.1888131447009148,8,1.0,0.9,0.68,0.6
2840,3690,39.185453675367775,-0.052783920316758645,8,1.0,1.0,0.68,0.6
2840,16021,27.534173602446867,-0.42342216300962754,7,1.0,0.8888888888888888,0.68,0.64
2840,16026,25.4460687734096,-0.3687934061568949,7,1.0,0.8888888888888888,0.68,0.64
2840,16020,22.52234266150737,-0.16156335182382237,8,1.0,0.8888888888888888,0.68,0.64
2840,16019,19.56206616315241,-0.16745199535970348,8,1.0,0.8888888888888888,0.68,0.64
2840,16052,24.033293997614198,-0.17550713525776546,8,1.0,0.9,0.68,0.6
2840,16054,23.861324648930456,-0.14732726649885963,8,1.0,0.8,0.68,0.6
2840,16051,21.702361950099707,-0.13952386884393406,8,1.0,0.8,0.68,0.6
2840,2900,19.528345503620177,-0.08712852088422662,8,1.0,0.8181818181818182,0.68,0.56
2840,1010,19.400685767148975,-0.0532110539594044,8,1.0,0.9,0.68,0.6
2840,16005,18.642208353364378,0.12476412947824135,8,1.0,0.9,0.68,0.6
2840,16050,22.612384591603387,-0.11335245334833509,8,1.0,0.8888888888888888,0.68,0.64
4200,16055,44.61122291456234,0.7689053936000319,9,0.8,0.9,0.6,0.6
4200,16057,40.46090804104437,0.8518561076558938,7,0.8,0.8,0.6,0.6
4200,16061,39.87696740306093,0.8091881863393259,7,0.8,0.8,0.6,0.6
4200,16075,38.68839807715428,0.5331080263363926,9,0.8,0.9090909090909091,0.6,0.56
4200,16065,34.94212463474274,0.7224348957640169,10,0.8,0.8333333333333334,0.6,0.52
4200,16064,35.06624206944057,0.8908638722876832,8,0.8,0.8181818181818182,0.6,0.56
4200,16062,37.445051945333105,0.9575017782884451,8,0.8,0.9,0.6,0.6
4200,16059,36.19858242577253,0.957701466796348,7,0.8,0.8888888888888888,0.6,0.64
4200,16058,35.97057323904326,0.7480225996131004,8,0.8,0.8181818181818182,0.6,0.56
4200,16063,35.601496643016695,0.5798721581426713,9,0.8,0.8333333333333334,0.6,0.52
4200,2620,21.45188480869015,0.8336983905972047,9,0.8,0.9,0.6,0.6
4200,2600,11.529978534464247,0.9339855449503809,9,0.8,0.8333333333333334,0.6,0.52
4200,2650,22.11883454000288,0.8884976574214919,9,0.8,0.8181818181818182,0.6,0.56
4200,2630,20.253912629164205,0.8106664097751974,9,0.8,0.8181818181818182,0.6,0.56
4200,2640,19.8141049262108,0.7207192922586039,9,0.8,0.9,0.6,0.6
4200,16045,51.86371197562274,0.844573563820824,8,0.8,0.8,0.6,0.6
4200,4150,9.5888473397768,0.9221810180521883,9,0.8,0.9,0.6,0.6
4200,3740,15.087964329316435,0.740631054969441,9,0.8,0.8461538461538461,0.6,0.48
4200,3880,13.215649502297143,0.7891684865912543,9,0.8,0.9,0.6,0.6
4200,7000,27.498304303391066,0.7359634248469777,9,0.8,0.9,0.6,0.6
4200,7060,19.934915832767057,0.8186098961046231,9,0.8,0.8181818181818182,0.6,0.56
4200,7030,21.027080130581723,0.8848140901410155,9,0.8,0.9090909090909091,0.6,0.56
4200,3760,27.237425205508615,0.5089926672588264,8,0.8,0.9,0.6,0.6
4200,3690,10.134114597653396,0.9107875180485961,9,0.8,1.0,0.6,0.6
4200,16021,49.44361675540985,0.8945949069730242,8,0.8,0.8888888888888888,0.6,0.64
4200,16026,50.18632714661701,0.8788633697959538,7,0.8,0.8888888888888888,0.6,0.64
4200,16020,48.05932492963075,0.7406449356704944,9,0.8,0.8888888888888888,0.6,0.64
4200,16019,46.324679634511995,0.9115911449091871,8,0.8,0.8888888888888888,0.6,0.64
4200,16052,33.189001090571395,0.7174609071871588,9,0.8,0.9,0.6,0.6
4200,16054,31.884204475765586,0.7404027701860589,8,0.8,0.8,0.6,0.6
4200,16051,31.016491187487997,0.7277420992115677,8,0.8,0.8,0.6,0.6
4200,2900,28.867027363981478,0.8075850443514602,9,0.8,0.8181818181818182,0.6,0.56
4200,1010,26.892545747291955,0.7946908841131988,10,0.8,0.9,0.6,0.6
4200,16005,33.133402594238724,0.6779901648204667,9,0.8,0.9,0.6,0.6
4200,16050,31.461586160373326,0.6449989505489978,8,0.8,0.8888888888888888,0.6,0.64
16055,16057,4.504861445329203,0.9793373595067892,8,0.9,0.8,0.6,0.6
16055,16061,5.352647848788858,0.9913457970169388,8,0.9,0.8,0.6,0.6
16055,16075,8.390296185061556,0.9489097029773206,9,0.9,0.9090909090909091,0.6,0.56
16055,16065,11.914942746683764,0.9838427187575869,10,0.9,0.8333333333333334,0.6,0.52
16055,16064,10.95578214289283,0.9674178681766565,9,0.9,0.8181818181818182,0.6,0.56
16055,16062,8.092965664741099,0.8799753982806603,9,0.9,0.9,0.6,0.6
16055,16059,8.766597218668585,0.8625728994927804,8,0.9,0.8888888888888888,0.6,0.64
16055,16058,9.164930180642685,0.9975481502151029,8,0.9,0.8181818181818182,0.6,0.56
16055,16063,9.887691441072981,0.9716115916737026,9,0.9,0.8333333333333334,0.6,0.52
16055,2620,51.131002585719656,0.9716213878397704,8,0.9,0.9,0.6,0.6
16055,2600,45.76761407903298,0.7324192271947791,9,0.9,0.8333333333333334,0.6,0.52
16055,2650,35.86170503764344,0.8999909455734657,8,0.9,0.8181818181818182,0.6,0.56
16055,2630,47.246408357535586,0.969104384582654,9,0.9,0.8181818181818182,0.6,0.56
16055,2640,35.32167240602931,0.9864230858380209,8,0.9,0.9,0.6,0.6
16055,16045,18.46352036286995,0.856223743276398,8,0.9,0.8,0.6,0.6
16055,4150,36.799994212781634,0.9066682805055042,8,0.9,0.9,0.6,0.6
16055,3740,41.73690486541052,0.9298798395026725,9,0.9,0.8461538461538461,0.6,0.48
16055,3880,34.65826384068476,0.9830397669972359,8,0.9,0.9,0.6,0.6
16055,7000,20.88550477383029,0.9853242770979815,8,0.9,0.9,0.6,0.6
16055,7060,25.761670789638853,0.8117211265936274,8,0.9,0.8181818181818182,0.6,0.56
16055,7030,25.473555832274382,0.6560884088421232,9,0.9,0.9090909090909091,0.6,0.56
16055,3760,41.24139111230723,0.6346545040720168,8,0.9,0.9,0.6,0.6
16055,3690,44.80018962690377,0.7407379304619588,9,0.9,1.0,0.6,0.6
16055,16021,9.142999190655914,0.9327853812079154,7,0.9,0.8888888888888888,0.6,0.64
16055,16026,11.693636198070044,0.9692572065835073,8,0.9,0.8888888888888888,0.6,0.64
16055,16020,12.697608885050112,0.9934409601809968,9,0.9,0.8888888888888888,0.6,0.64
16055,16019,14.566108381553937,0.9380993395765846,8,0.9,0.8888888888888888,0.6,0.64
16055,16052,14.270205345357503,0.99342281157734,8,0.9,0.9,0.6,0.6
16055,16054,15.64623043531102,0.9871753283751405,9,0.9,0.8,0.6,0.6
16055,16051,18.322366069528528,0.9716514660865185,8,0.9,0.8,0.6,0.6
16055,2900,23.63076246038013,0.8874648766268467,8,0.9,0.8181818181818182,0.6,0.56
16055,1010,29.092537839628992,0.9544123445155221,9,0.9,0.9,0.6,0.6
16055,16005,19.194751581762635,0.8842328132319685,8,0.9,0.9,0.6,0.6
16055,16050,17.05064238815171,0.973953783660514,8,0.9,0.8888888888888888,0.6,0.64
16057,16061,0.9290028825365594,0.9938472726938107,8,0.8,0.8,0.6,0.6
16057,16075,4.403752564889464,0.8719578832649149,8,0.8,0.9090909090909091,0.6,0.56
16057,16065,7.504193671328414,0.9608950174107156,9,0.8,0.8333333333333334,0.6,0.52
16057,16064,8.578619721847476,0.9941375615879984,10,0.8,0.8181818181818182,0.6,0.56
16057,16062,5.997301108611522,0.9501993857025202,8,0.8,0.9,0.6,0.6
16057,16059,5.794313373763013,0.9414382321575192,8,0.8,0.8888888888888888,0.6,0.64
16057,16058,4.685236099069531,0.9881697193057836,9,0.8,0.8181818181818182,0.6,0.56
16057,16063,5.382865541674537,0.907618588587704,8,0.8,0.8333333333333334,0.6,0.52
16057,2620,48.13744291073657,0.9917982430074501,7,0.8,0.9,0.6,0.6
16057,2600,42.2221821997207,0.8405874664503431,10,0.8,0.8333333333333334,0.6,0.52
16057,2650,33.22188194895008,0.9568860205228664,7,0.8,0.8181818181818182,0.6,0.56
16057,2630,44.29663697780678,0.9687268818750092,8,0.8,0.8181818181818182,0.6,0.56
16057,2640,32.429871289710626,0.9694456717043116,7,0.8,0.9,0.6,0.6
16057,16045,21.329879562048806,0.8816718244600995,7,0.8,0.8,0.6,0.6
16057,4150,32.95831834111719,0.9657512357066251,7,0.8,0.9,0.6,0.6
16057,3740,38.47870661831784,0.9380576300036114,9,0.8,0.8461538461538461,0.6,0.48
16057,3880,31.047022562640414,0.9878836107945138,7,0.8,0.9,0.6,0.6
16057,7000,18.18576318623323,0.9724946030448388,7,0.8,0.9,0.6,0.6
16057,7060,22.105828124490966,0.8830419947698436,9,0.8,0.8181818181818182,0.6,0.56
16057,7030,21.00810461044625,0.7173809494528667,8,0.8,0.9090909090909091,0.6,0.56
16057,3760,39.07403865892581,0.6183626282375079,7,0.8,0.9,0.6,0.6
16057,3690,41.17867291407482,0.829377554464203,8,0.8,1.0,0.6,0.6
16057,16021,12.878129781548992,0.9848137975191437,7,0.8,0.8888888888888888,0.6,0.64
16057,16026,15.163704530752774,0.9913718749718288,7,0.8,0.8888888888888888,0.6,0.64
16057,16020,15.43745038021825,0.9631898618834022,7,0.8,0.8888888888888888,0.6,0.64
16057,16019,16.604927532060795,0.9826171852689832,7,0.8,0.8888888888888888,0.6,0.64
16057,16052,12.08020390997527,0.9702772131284345,7,0.8,0.9,0.6,0.6
16057,16054,13.277413286182359,0.961183293422181,8,0.8,0.8,0.6,0.6
16057,16051,16.179225807602258,0.9537001419473975,7,0.8,0.8,0.6,0.6
16057,2900,21.532468209723806,0.9261729637802824,7,0.8,0.8181818181818182,0.6,0.56
16057,1010,26.921758902396043,0.9699126636569513,7,0.8,0.9,0.6,0.6
16057,16005,17.714455971496346,0.865185856663557,7,0.8,0.9,0.6,0.6
16057,16050,14.832337639335492,0.9255472338784868,7,0.8,0.8888888888888888,0.6,0.64
16061,16075,3.5040483271128013,0.9042627804307873,8,0.8,0.9090909090909091,0.6,0.56
16061,16065,6.596886357283351,0.9663349906220279,8,0.8,0.8333333333333334,0.6,0.52
16061,16064,8.735533867415178,0.9901991900362197,8,0.8,0.8181818181818182,0.6,0.56
16061,16062,6.325786238186389,0.9226284881954157,8,0.8,0.9,0.6,0.6
16061,16059,5.873531308405952,0.9136736615799986,8,0.8,0.8888888888888888,0.6,0.64
16061,16058,3.9595113463369462,0.9933307800021767,7,0.8,0.8181818181818182,0.6,0.56
16061,16063,4.572503722547508,0.9435568865204202,10,0.8,0.8333333333333334,0.6,0.52
16061,2620,47.93346734391016,0.9820111240267828,7,0.8,0.9,0.6,0.6
16061,2600,41.85873620119511,0.7711532594267756,8,0.8,0.8333333333333334,0.6,0.52
16061,2650,33.132229084525235,0.9416573548084534,9,0.8,0.8181818181818182,0.6,0.56
16061,2630,44.10824755595891,0.9743090032398155,9,0.8,0.8181818181818182,0.6,0.56
16061,2640,32.27350417024208,0.9782808495803808,7,0.8,0.9,0.6,0.6
16061,16045,22.209337567737716,0.8843139299403382,7,0.8,0.8,0.6,0.6
16061,4150,32.502659434840794,0.946069583687311,7,0.8,0.9,0.6,0.6
16061,3740,38.207965672198746,0.9347129314267423,10,0.8,0.8461538461538461,0.6,0.48
16061,3880,30.67460943702692,0.9903094380367116,7,0.8,0.9,0.6,0.6
16061,7000,18.130399640895295,0.9874563513635382,7,0.8,0.9,0.6,0.6
16061,7060,21.73679388500484,0.8613639680578709,7,0.8,0.8181818181818182,0.6,0.56
16061,7030,20.252239134404974,0.7035933835523235,8,0.8,0.9090909090909091,0.6,0.56
16061,3760,39.093957721573624,0.6386114691537736,8,0.8,0.9,0.6,0.6
16061,3690,40.79130957030871,0.804326674442219,8,0.8,1.0,0.6,0.6
16061,16021,13.806856054663504,0.9663449569623549,6,0.8,0.8888888888888888,0.6,0.64
16061,16026,16.085451982459617,0.991387746768843,7,0.8,0.8888888888888888,0.6,0.64
16061,16020,16.318071854760632,0.9819536186731644,7,0.8,0.8888888888888888,0.6,0.64
16061,16019,17.41976433868958,0.9725908423584595,7,0.8,0.8888888888888888,0.6,0.64
16061,16052,12.217774763868757,0.9874345212159193,7,0.8,0.9,0.6,0.6
16061,16054,13.353076488102994,0.9843046676935783,8,0.8,0.8,0.6,0.6
16061,16051,16.28416854135175,0.976571748204675,9,0.8,0.8,0.6,0.6
16061,2900,21.61512509750979,0.9344429495199255,9,0.8,0.8181818181818182,0.6,0.56
16061,1010,26.96633032933845,0.964763473242963,7,0.8,0.9,0.6,0.6
16061,16005,17.962182991391753,0.8860221279785319,7,0.8,0.9,0.6,0.6
16061,16050,14.930380142243703,0.9540321564981934,7,0.8,0.8888888888888888,0.6,0.64
16075,16065,3.942430840515378,0.9208440356495402,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16075,16064,10.873143779060728,0.8473715316595943,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16075,16062,9.018090923489028,0.6941829850028718,9,0.9090909090909091,0.9,0.56,0.6
16075,16059,8.036639420693424,0.6580901668933801,8,0.9090909090909091,0.8888888888888888,0.56,0.64
16075,16058,3.6890251680949584,0.9327445548806429,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16075,16063,3.4401596966759156,0.9933106551512679,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16075,2620,48.30878750949911,0.8581797443454525,9,0.9090909090909091,0.9,0.56,0.6
16075,2600,41.624232418002016,0.601039105532731,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16075,2650,34.00308986920174,0.7395693387789106,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16075,2630,44.5568096138503,0.868869368857453,10,0.9090909090909091,0.8181818181818182,0.56,0.56
16075,2640,32.90488128855505,0.9352800717263817,9,0.9090909090909091,0.9,0.56,0.6
16075,16045,25.711167116272946,0.7762596388949702,9,0.9090909090909091,0.8,0.56,0.6
16075,4150,31.931169783268224,0.7472213075496968,9,0.9090909090909091,0.9,0.56,0.6
16075,3740,38.36428595306661,0.8817728594030462,10,0.9090909090909091,0.8461538461538461,0.56,0.48
16075,3880,30.46962698785579,0.911625417143283,9,0.9090909090909091,0.9,0.56,0.6
16075,7000,19.29476782128177,0.9351720543235954,9,0.9090909090909091,0.9,0.56,0.6
16075,7060,21.648268068579867,0.7075668676971774,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16075,7030,18.332056710050495,0.5480799232221103,11,0.9090909090909091,0.9090909090909091,0.56,0.56
16075,3760,40.32161184856953,0.561726537119013,8,0.9090909090909091,0.9,0.56,0.6
16075,3690,40.4625641951446,0.5748078597335506,10,0.9090909090909091,1.0,0.56,0.6
16075,16021,17.21715372522953,0.7785984728959595,8,0.9090909090909091,0.8888888888888888,0.56,0.64
16075,16026,19.551997181322665,0.8529040287688647,8,0.9090909090909091,0.8888888888888888,0.56,0.64
