station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
5100,16044,18.799569643594843,0.9716069063982532,10,0.9166666666666666,0.8333333333333334,0.6,0.6
5100,16045,17.63790911817246,0.9631294980402256,11,0.9166666666666666,0.8333333333333334,0.6,0.6
5100,3820,22.851038139510305,0.7599903969692764,9,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5100,3800,23.084249245555213,0.756327777893937,9,0.9166666666666666,0.8666666666666667,0.6,0.5
5100,4150,26.535234402659924,0.6749715798994187,9,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5100,3740,26.047718752087928,0.5414796689540757,9,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5100,3900,18.94160627807744,0.8908328996628472,10,0.9166666666666666,1.0,0.6,0.6
5100,3680,22.63534247931024,0.6210501767520352,10,0.9166666666666666,0.9166666666666666,0.6,0.6
5100,3880,22.965992695141626,0.7838004713308862,10,0.9166666666666666,0.9166666666666666,0.6,0.6
5100,7020,10.922823041098184,0.9702547974477088,10,0.9166666666666666,1.0,0.6,0.5666666666666667
5100,7060,17.95184226918705,0.8650920779978251,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5100,7050,18.661005637280002,0.9250647218337008,11,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5100,3940,20.70604795805522,0.6116329291913339,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5100,3760,20.38630510405548,0.40821314373838363,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5100,3660,33.28325910497189,0.4666015357984262,9,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5100,3690,31.206624951425148,0.5575259544854608,9,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5100,16053,11.24934459019101,0.9743112880748915,10,0.9166666666666666,0.8125,0.6,0.4666666666666667
5100,16090,11.65325613702347,0.9781512945443395,11,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5100,16054,10.901905397017984,0.9670573326040314,10,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5100,16051,8.602667005269122,0.9638951839372195,10,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5100,3000,7.313503458943718,0.9651443040589178,10,0.9166666666666666,0.8461538461538461,0.6,0.5666666666666667
5100,2900,7.386302169508151,0.9761389218370545,10,0.9166666666666666,0.8461538461538461,0.6,0.5666666666666667
5100,16005,5.57326703854198,0.983881575710359,12,0.9166666666666666,0.8333333333333334,0.6,0.6
5100,16050,9.559501216240069,0.9405814300794305,10,0.9166666666666666,0.6923076923076923,0.6,0.5666666666666667
5200,5400,2.9134319898023397,0.9583643361409079,10,0.9166666666666666,0.7857142857142857,0.6,0.5333333333333333
5200,6000,4.430158620999867,0.9382236578413949,11,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,16073,33.629067173097596,0.2773008658235761,8,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16069,32.770536520849284,0.12165332960268412,9,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16070,32.687296134532055,0.052174919474995154,9,0.9166666666666666,0.8125,0.6,0.4666666666666667
5200,16072,33.32847022301413,0.012950777377554871,8,0.9166666666666666,0.8461538461538461,0.6,0.5666666666666667
5200,16074,32.635857555833454,-0.11291861541300004,8,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,16038,30.04224467809197,0.9572630787490398,8,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,3640,27.942156121023096,0.13917206932107212,10,0.9166666666666666,1.0,0.6,0.5
5200,2610,27.183151202114757,-0.008664817581492476,10,0.9166666666666666,0.8125,0.6,0.4666666666666667
5200,3720,21.44615705756068,0.647695707851394,10,0.9166666666666666,1.0,0.6,0.5666666666666667
5200,3860,14.197435479634409,0.957865389231068,9,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,16018,30.908308353642212,0.8005947815339602,9,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16007,29.10681762212082,0.8524986982879004,9,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16014,25.56030479776849,0.8850005138103905,8,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16028,21.451147235613156,0.9558944929832486,10,0.9166666666666666,0.7857142857142857,0.6,0.5333333333333333
5200,16017,19.779634537637428,0.9691532667428728,9,0.9166666666666666,0.8666666666666667,0.6,0.5
5200,16006,14.511373890627151,0.9568227193130028,9,0.9166666666666666,0.75,0.6,0.6
5200,16083,46.39686202213451,0.2066318976002566,8,0.9166666666666666,0.8461538461538461,0.6,0.5666666666666667
5200,16076,39.59697835925239,0.44568894577904933,8,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16077,41.36892372514991,0.4658043887912004,8,0.9166666666666666,0.75,0.6,0.6
5200,16082,45.390752702477464,-0.03098890287559346,9,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16079,37.408154583012475,-0.05770454862569199,8,0.9166666666666666,0.9166666666666666,0.6,0.6
5200,2840,16.523021784354526,0.31383147653262056,8,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,4200,30.566534355420842,0.9095845710432687,10,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,3920,16.090362745800444,0.6373851867151918,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,16055,25.939302783584026,0.6894617257063985,8,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,16057,24.259342459424158,0.25925574366997983,9,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,16061,24.428455912293614,0.7853038276901215,10,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,16075,26.245066202510476,0.5775959774621391,10,0.9166666666666666,0.875,0.6,0.4666666666666667
5200,16065,25.115651318742035,0.20307835252813455,9,0.9166666666666666,0.9333333333333333,0.6,0.5
5200,16064,15.695807645462917,0.9431770680593791,10,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,16062,18.32469129076006,0.9414403449131786,10,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,16059,18.560292941120284,0.9966388790861859,9,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,16060,20.93944547769818,0.900919936238119,9,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,16058,22.63907172722324,0.9388442277550558,9,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,16063,23.229906535189098,0.9011775972418586,9,0.9166666666666666,0.8666666666666667,0.6,0.5
5200,2620,27.387203286681306,-0.0694528551224622,11,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,2600,25.565873488441657,0.6622311347640014,11,0.9166666666666666,1.0,0.6,0.5333333333333333
5200,2650,11.86696502375964,0.8796308394834024,11,0.9166666666666666,0.8,0.6,0.5
5200,3980,20.63083893333351,0.12563707910432226,10,0.9166666666666666,1.0,0.6,0.5666666666666667
5200,2630,23.533149085907958,0.07099612797065677,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,2640,12.681440620503526,0.8924471008123364,10,0.9166666666666666,0.8666666666666667,0.6,0.5
5200,16042,25.5376960177986,0.954734525474861,10,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16044,24.4732661507368,0.9193485824301609,9,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16045,23.409109116406373,0.9322301534466524,10,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,3820,17.004267459544042,0.8583014215875915,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,3800,17.315733045251044,0.8509604723853493,11,0.9166666666666666,0.8666666666666667,0.6,0.5
5200,4150,20.992565237339686,0.8159094615661415,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,3740,20.147985628866092,0.6808482374647896,11,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,3900,13.13158915420332,0.9406332410565584,10,0.9166666666666666,1.0,0.6,0.6
5200,3680,16.887034260233435,0.637910663433932,9,0.9166666666666666,0.9166666666666666,0.6,0.6
5200,3880,17.353401065611056,0.8661085929080649,10,0.9166666666666666,0.9166666666666666,0.6,0.6
5200,7020,7.761913598756127,0.9721366867096091,11,0.9166666666666666,1.0,0.6,0.5666666666666667
5200,7060,13.683421418797813,0.908719403493608,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,7050,16.679345049419553,0.9251034986129448,10,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,3940,14.903492447481673,0.6539275061284419,10,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,3760,15.560091426217536,0.4173408803519726,9,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,3660,27.52348595331245,0.6443484748140346,10,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,3690,25.30790391718832,0.6774084652268696,10,0.9166666666666666,0.9285714285714286,0.6,0.5333333333333333
5200,16053,13.201846410320625,0.9370376641305255,11,0.9166666666666666,0.8125,0.6,0.4666666666666667
5200,16090,13.295569337152095,0.9562808367335159,9,0.9166666666666666,0.9230769230769231,0.6,0.5666666666666667
5200,16054,11.182513348506316,0.9380291876679336,10,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,16051,8.232269798490467,0.9469103615407732,10,0.9166666666666666,0.8571428571428571,0.6,0.5333333333333333
5200,3000,5.309411499136731,0.9733377509718097,10,0.9166666666666666,0.8461538461538461,0.6,0.5666666666666667
5200,2900,3.508618630467955,0.984852959098411,10,0.9166666666666666,0.8461538461538461,0.6,0.5666666666666667
5200,16005,6.754047875078031,0.9843742047822975,10,0.9166666666666666,0.8333333333333334,0.6,0.6
5200,16050,9.578981019936856,0.9426619524189698,10,0.9166666666666666,0.6923076923076923,0.6,0.5666666666666667
5400,6000,3.066595905444412,0.9504559471885495,11,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,16073,32.03285151661229,0.8479897045709456,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16069,31.279102378404822,0.7482788270454741,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16070,31.63327585391907,0.7285818288314296,11,0.7857142857142857,0.8125,0.5333333333333333,0.4666666666666667
5400,16072,32.29662567196479,0.6785859908011007,8,0.7857142857142857,0.8461538461538461,0.5333333333333333,0.5666666666666667
5400,16074,31.827697825228423,0.7024193570846995,8,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,16038,27.443693954280505,0.9871629332557753,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,3640,30.759587641236813,0.018360883361518587,11,0.7857142857142857,1.0,0.5333333333333333,0.5
5400,2610,30.040533008483006,0.004794271045920389,12,0.7857142857142857,0.8125,0.5333333333333333,0.4666666666666667
5400,3720,24.35868542832758,0.5191603208487373,9,0.7857142857142857,1.0,0.5333333333333333,0.5666666666666667
5400,3860,17.000737630674188,0.8960637238008144,10,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,16018,28.700167770222055,0.9541895131659579,9,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16007,26.92208448483202,0.9324072384535799,9,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16014,23.39930225428602,0.9637543097318984,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16028,19.390013158788562,0.9830029720883133,8,0.7857142857142857,0.7857142857142857,0.5333333333333333,0.5333333333333333
5400,16017,17.685578683716518,0.9867197086392202,9,0.7857142857142857,0.8666666666666667,0.5333333333333333,0.5
5400,16006,12.559956973972723,0.9806259457882704,8,0.7857142857142857,0.75,0.5333333333333333,0.6
5400,16083,44.82068369917026,0.8931327807024179,8,0.7857142857142857,0.8461538461538461,0.5333333333333333,0.5666666666666667
5400,16076,37.883480851678826,0.8947050048073442,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16077,39.83601600070561,0.9565681567955618,7,0.7857142857142857,0.75,0.5333333333333333,0.6
5400,16082,44.1379247532388,0.7306604925699204,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16079,36.486319193520906,0.8161329387291547,7,0.7857142857142857,0.9166666666666666,0.5333333333333333,0.6
5400,2840,14.744497329212296,0.23388257451162847,8,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,4200,33.24485972208058,0.8232797786686697,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,3920,18.83050413552158,0.5407640903764493,11,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,16055,24.245764316833448,0.9432234097054167,8,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,16057,23.005163772522828,0.23329166870412124,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,16061,23.27517116556979,0.8787298418725942,9,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,16075,25.410838721252514,0.8914858246544862,9,0.7857142857142857,0.875,0.5333333333333333,0.4666666666666667
5400,16065,24.711755996404627,0.8820612601548316,9,0.7857142857142857,0.9333333333333333,0.5333333333333333,0.5
5400,16064,14.598219950410494,0.9684787947286484,10,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,16062,17.00868384882,0.9620316836535073,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,16059,17.489081675146263,0.9772344155001286,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,16060,19.9977927459286,0.9006815708867353,8,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,16058,21.920516897602205,0.9480918931380681,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,16063,22.60768700014294,0.9661510809443354,8,0.7857142857142857,0.8666666666666667,0.5333333333333333,0.5
5400,2620,30.160015928534733,-0.2763076148108381,10,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,2600,28.476161104689126,0.4980702686190697,9,0.7857142857142857,1.0,0.5333333333333333,0.5333333333333333
5400,2650,14.729966703984001,0.8177566571161636,13,0.7857142857142857,0.8,0.5333333333333333,0.5
5400,3980,23.35183201481022,-0.04185324084216597,9,0.7857142857142857,1.0,0.5333333333333333,0.5666666666666667
5400,2630,26.329748408252414,-0.10546409126312688,9,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,2640,15.594648897474466,0.7948238931474523,10,0.7857142857142857,0.8666666666666667,0.5333333333333333,0.5
5400,16042,22.733832420863962,0.9572694819547686,11,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16044,21.62790117195476,0.955216229865632,10,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16045,20.52990157793863,0.9357321502927538,11,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,3820,19.861539877409243,0.7596267728922154,9,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,3800,20.119737925015933,0.7532043150850821,9,0.7857142857142857,0.8666666666666667,0.5333333333333333,0.5
5400,4150,23.65671213311821,0.6855518434337665,9,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,3740,23.060881189225878,0.5305160818048984,9,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,3900,15.961751004067711,0.843672491286686,10,0.7857142857142857,1.0,0.5333333333333333,0.6
5400,3680,19.736289055868504,0.5908728052098412,10,0.7857142857142857,0.9166666666666666,0.5333333333333333,0.6
5400,3880,20.057347240263923,0.7829101256277171,10,0.7857142857142857,0.9166666666666666,0.5333333333333333,0.6
5400,7020,8.871946187903509,0.9700316912054521,10,0.7857142857142857,1.0,0.5333333333333333,0.5666666666666667
5400,7060,15.565582847083475,0.8431570502320432,10,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,7050,17.314341787249376,0.9458255575659555,11,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,3940,17.777153515999156,0.510080126873322,10,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,3760,17.92965709668917,0.3771902971562764,10,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,3660,30.3250876934637,0.45891684875758026,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,3690,28.205508652823898,0.5482988249182978,9,0.7857142857142857,0.9285714285714286,0.5333333333333333,0.5333333333333333
5400,16053,11.798239227638703,0.9776765327561378,13,0.7857142857142857,0.8125,0.5333333333333333,0.4666666666666667
5400,16090,12.037494042263038,0.9987309366568857,10,0.7857142857142857,0.9230769230769231,0.5333333333333333,0.5666666666666667
5400,16054,10.515067936313516,0.9751291915627054,10,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,16051,7.753600338962271,0.9758844389018145,10,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.5333333333333333
5400,3000,5.531453997301815,0.9478612261861762,10,0.7857142857142857,0.8461538461538461,0.5333333333333333,0.5666666666666667
5400,2900,4.850237173148497,0.9590504644214662,10,0.7857142857142857,0.8461538461538461,0.5333333333333333,0.5666666666666667
5400,16005,5.327340492212095,0.987036914354883,11,0.7857142857142857,0.8333333333333334,0.5333333333333333,0.6
5400,16050,8.974072409641542,0.9753560850186014,10,0.7857142857142857,0.6923076923076923,0.5333333333333333,0.5666666666666667
6000,16073,34.54207722352742,0.29055016457307203,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16069,33.8622410638672,0.14580492133943637,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16070,34.45051833348475,-0.009922977228665857,10,0.9230769230769231,0.8125,0.5666666666666667,0.4666666666666667
6000,16072,35.121984885388585,0.04525264772475133,10,0.9230769230769231,0.8461538461538461,0.5666666666666667,0.5666666666666667
6000,16074,34.7388503872202,-0.0029714084936689907,10,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,16038,28.76463597124846,0.9529560585158637,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,3640,31.919837624463266,-0.040321361395561965,11,0.9230769230769231,1.0,0.5666666666666667,0.5
6000,2610,29.922537851950985,-0.1123180853450409,10,0.9230769230769231,0.8125,0.5666666666666667,0.4666666666666667
6000,3720,24.914245200569106,0.5299913250211753,11,0.9230769230769231,1.0,0.5666666666666667,0.5666666666666667
6000,3860,18.277038728565625,0.8480040505863133,11,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,16018,30.644189658710598,0.7389086800099898,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16007,28.905797509401943,0.7665613156244224,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16014,25.43686690611614,0.8175370509819699,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16028,21.575873490689467,0.9169264751228327,9,0.9230769230769231,0.7857142857142857,0.5666666666666667,0.5333333333333333
6000,16017,19.85691894665833,0.9187481447443937,10,0.9230769230769231,0.8666666666666667,0.5666666666666667,0.5
6000,16006,14.954033715198657,0.9170096316699776,8,0.9230769230769231,0.75,0.5666666666666667,0.6
6000,16083,47.31282735230113,0.2263409909421556,10,0.9230769230769231,0.8461538461538461,0.5666666666666667,0.5666666666666667
6000,16076,40.28631376589041,0.43908462964703343,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16077,42.36855200673352,0.4351872344212894,9,0.9230769230769231,0.75,0.5666666666666667,0.6
6000,16082,46.83520389437026,-0.1117060117331318,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16079,39.34901513897902,-0.08106760096331109,9,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
6000,2840,12.11330934345469,0.3680363896694988,8,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,4200,34.77814172834475,0.7444212245869286,10,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,3920,18.399731821872777,0.6279259274311414,11,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,16055,26.718358891436676,0.6912348312336729,9,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,16057,25.756779246621146,0.3889912956306619,10,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,16061,26.073721680823542,0.702385844916705,10,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,16075,28.326626074456946,0.5242195691346925,11,0.9230769230769231,0.875,0.5666666666666667,0.4666666666666667
6000,16065,27.735160659648677,0.26043202568691026,11,0.9230769230769231,0.9333333333333333,0.5666666666666667,0.5
6000,16064,17.470948451037486,0.892877851943449,10,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,16062,19.76617272165961,0.8918172244563095,10,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,16059,20.35139683783014,0.9666303226289611,11,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,16060,22.895069140565628,0.8042080764354187,9,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,16058,24.880256608281336,0.9097785488465007,11,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,16063,25.590284557985534,0.8885334819302402,10,0.9230769230769231,0.8666666666666667,0.5666666666666667,0.5
6000,2620,29.704530646807118,-0.14621477186238857,11,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,2600,29.066814399781126,0.4485050168784835,10,0.9230769230769231,1.0,0.5666666666666667,0.5333333333333333
6000,2650,14.834887698060337,0.800956880694646,10,0.9230769230769231,0.8,0.5666666666666667,0.5
6000,3980,22.8020033864573,-0.007470947517501545,9,0.9230769230769231,1.0,0.5666666666666667,0.5666666666666667
6000,2630,25.984216705715603,0.018658854405671423,10,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,2640,16.149779449115684,0.8059760552379845,10,0.9230769230769231,0.8666666666666667,0.5666666666666667,0.5
6000,16042,23.520700289491618,0.8946750577612212,11,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16044,22.244411767397324,0.890633356940064,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16045,20.95887604584384,0.8733258553355211,11,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,3820,20.914821386114387,0.7380254335012606,11,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,3800,21.3711056853126,0.7037942180398812,10,0.9230769230769231,0.8666666666666667,0.5666666666666667,0.5
6000,4150,25.24083719187048,0.6272579051281257,11,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,3740,23.50336366545622,0.531678989961405,10,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,3900,17.159017788034916,0.8871473194114328,10,0.9230769230769231,1.0,0.5666666666666667,0.6
6000,3680,19.6772387461714,0.6082720962463841,10,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
6000,3880,21.570521258266897,0.7420994946272088,11,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
6000,7020,11.708217295077525,0.9170766603886509,12,0.9230769230769231,1.0,0.5666666666666667,0.5666666666666667
6000,7060,18.055066885633995,0.7928593901942003,10,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,7050,20.326055472399315,0.8531591356030886,11,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,3940,17.875475675771757,0.6215347374215728,11,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,3760,16.75130686766394,0.4407501512673086,10,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,3660,31.540847340284152,0.4606206589127702,11,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,3690,28.959255559985962,0.500918290445314,10,0.9230769230769231,0.9285714285714286,0.5666666666666667,0.5333333333333333
6000,16053,14.5702991526746,0.8999879943364114,10,0.9230769230769231,0.8125,0.5666666666666667,0.4666666666666667
6000,16090,14.872558829786007,0.9630134025249646,10,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
6000,16054,13.53650475050445,0.8929043353061229,10,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,16051,10.813392704311742,0.8851276078712692,10,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
6000,3000,8.53766170559113,0.8980032302879791,11,0.9230769230769231,0.8461538461538461,0.5666666666666667,0.5666666666666667
6000,2900,7.494510158417868,0.9100217953941478,11,0.9230769230769231,0.8461538461538461,0.5666666666666667,0.5666666666666667
6000,16005,8.251788144331568,0.9518797520332696,11,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
6000,16050,12.01513686003167,0.8916468207422532,10,0.9230769230769231,0.6923076923076923,0.5666666666666667,0.5666666666666667
16073,16069,1.594050824796897,0.9865659138745358,10,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,16070,6.831617761904989,0.9704752121849377,10,0.8333333333333334,0.8125,0.6,0.4666666666666667
16073,16072,7.133212553513782,0.957226960854684,11,0.8333333333333334,0.8461538461538461,0.6,0.5666666666666667
16073,16074,9.69917416068518,0.9311820055013776,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
16073,16038,16.356013793957306,0.36232178323509806,8,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,3640,50.49035065614191,0.14328176913499682,8,0.8333333333333334,1.0,0.6,0.5
16073,2610,56.66173278175833,-0.2834924575939918,7,0.8333333333333334,0.8125,0.6,0.4666666666666667
16073,3720,48.92165773995543,0.3291235354511486,8,0.8333333333333334,1.0,0.6,0.5666666666666667
16073,3860,40.34118893853268,0.9621668361694764,8,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
16073,16018,9.244925766655967,0.6968719234942968,8,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,16007,9.426320805967455,0.7042922529615488,11,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,16014,11.049929682907834,0.6027479298415765,9,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,16028,13.514401845000071,0.34782884645185436,8,0.8333333333333334,0.7857142857142857,0.6,0.5333333333333333
16073,16017,15.144564541104478,0.9120439704325759,8,0.8333333333333334,0.8666666666666667,0.6,0.5
16073,16006,19.594224990225047,0.9336581504270683,6,0.8333333333333334,0.75,0.6,0.6
16073,16083,12.788126240230572,0.9895889009585527,9,0.8333333333333334,0.8461538461538461,0.6,0.5666666666666667
16073,16076,6.164494756642058,0.9847404073113719,11,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,16077,7.832562677095773,0.9810989454929366,9,0.8333333333333334,0.75,0.6,0.6
16073,16082,13.01618998548173,0.9436622470284738,9,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,16079,9.857370140801276,0.9570521237782722,8,0.8333333333333334,0.9166666666666666,0.6,0.6
16073,2840,40.65328083467916,0.40229114064090665,8,0.8333333333333334,0.8333333333333334,0.6,0.6
16073,4200,49.60727219294652,0.2519887631577764,7,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
16073,3920,47.918389543330406,0.7569578480395879,8,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
16073,16055,7.831798669975941,0.8494778000457741,9,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
16073,16057,9.942833892210185,0.664959818968786,10,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
